legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.074095703125,500.0,500.0,500.0,75.0,45.0,30.0,20.0
bravo_without_replacement | p=0.55 | alpha=0.064349609375,500.0,335.0,175.0,135.0,110.0,90.0,60.0
