legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.074095703125,45.0,50.0,65.0,90.0,125.0,130.0,40.0
bravo_without_replacement | p=0.55 | alpha=0.064349609375,300.0,400.0,300.0,225.0,180.0,135.0,80.0
