legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.074095703125,110.0,135.0,205.0,280.0,335.0,360.0,115.0
bravo_without_replacement | p=0.55 | alpha=0.064349609375,410.0,470.0,420.0,340.0,275.0,210.0,115.0
