legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,21998.57598976782,21906.33766393025,20936.112522672858,18709.80645112713,13731.874367398254,7090.903002438039,2450.087275440437,808.5597814176041,462.9716881438362,336.99383631623635,307.3989201313909,301.0682948793427,300.1025340736149,300.006101209961,300.0002106721373,300.00000393982157
