legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,324.80332857989237,379.58128678257117,579.5336840144674,751.6701971236457,859.8251068246454,847.4110623058019,728.7620192408385,571.0277528523792,447.8848094334874,336.9889896475628,307.3989200890641,301.06829487931316,300.10253407361193,300.006101209961,300.00021067216613,300.00000393985533
