legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,1936.8947555991494,1880.8900072567717,1764.3118136599649,1613.368266436944,1348.5821788277785,1003.1776396348594,684.9972912048024,463.18453715775115,326.97652725509465,187.33404305592614,121.64369885266558,85.48588219761386,63.42766193510275,48.962029515014585,38.952279505345416,31.731611150120028
