legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,997.8705840135518,992.723877420823,982.295120642285,971.192952137449,951.0161037450184,911.6673895940421,828.8516695739256,635.4695259145201,307.51373556808574,202.62548937798084,144.25062930311915,108.46911824632326,85.0434907439208,68.98913208356366,57.5640415657404,49.161800307403375
