,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.05859375000088281,250,0.044570776510695055,0.21024258837674786,0.7051573661483975,0.9258549713699088,0.9910136404493467,0.9999241001008596,0.9999999999999991
bayesian | a=1 | b=1 | critical_value=0.05859375000088281,500,0.0,0.7897574116232515,0.29484263385160214,0.07414502863009091,0.008986359550653033,7.589989913961578e-05,3.6761489257842976e-16
