legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.03145654296875,21.190518666708122,48.666139197634394,204.3132617013276,243.61085824694243,162.96103635243767,99.95846498216181,39.77133448175237
