legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,63.18787220887737,75.77027058902124,88.22735319182051,94.84842762677856,101.08507328193419,106.46815283790004,110.62808954086661,113.31700100961937,114.39797991981847,111.62636826338131,102.888797737955,90.23799800820113,77.05319985170327,66.36782546535724,59.17094486643775,54.83215564879422
