,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,50,0.016203513002352832,0.0021860260582961775,0.007705663984191742,0.016203513002352832,0.022857803355941574,0.03167502691116644,0.0431341754636409,0.0577434218363009,0.07601613508689367,0.09843961795332638,0.15732943075332792,0.23629648168549897,0.33431592750218264,0.4467303226036107,0.5655143615477063,0.6807123891929409,0.7827278241529753
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,84,0.0007011643528288406,4.9446322204962994e-05,0.00026962818292129573,0.0007011643528288406,0.0010744170499806783,0.001591990595565795,0.0022815325304852514,0.0031630108630050302,0.004242258951197584,0.005504474632928753,0.008387664330273095,0.01117247043437841,0.012968484014716257,0.01305626110570492,0.011326808463795371,0.008394597410900663,0.005255638556683698
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,86,0.0008184349631491605,5.7103468150871996e-05,0.00031415536962248165,0.0008184349631491605,0.0012537166952009118,0.001855561815890092,0.002654086310209171,0.0036693189516738235,0.0049036373352933215,0.006334458913971663,0.0095426187381242,0.012522230389003795,0.014266978277360025,0.014043886514873096,0.011863268147252167,0.008522877782802571,0.005147382301010743
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,89,0.0004544549047909148,2.819920347050925e-05,0.00016708427122264484,0.0004544549047909148,0.0007100076391642685,0.001070462506621442,0.0015578451765973747,0.0021887333184222734,0.0029690099597138885,0.0038884650063379517,0.006000059587266221,0.008026657706493445,0.009278162256015845,0.009220372721457289,0.007822880705181156,0.005614412922045849,0.0033679216251164897
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,91,0.000607178964156738,3.7274623477248395e-05,0.00022282915351904607,0.000607178964156738,0.0009483152737321267,0.0014281402927222352,0.0020743310954721315,0.0029063212012089795,0.003928249133006311,0.005121980353750844,0.007813521202600286,0.01029743464164341,0.011683207505094193,0.011351887034548149,0.009377917643083065,0.006524140050960481,0.0037752223446092005
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,94,0.0003532352824343575,1.9283464041628255e-05,0.00012416190833267334,0.0003532352824343575,0.0005626832041689073,0.0008632186190632349,0.0012756953686409065,0.001816418294615726,0.002492079577363319,0.0032944303638339466,0.005147725228065437,0.0069161980973568606,0.00796122733856705,0.007809399511800726,0.006479705659452617,0.0045032222970078865,0.0025881696992313403
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,96,0.00048134823034220623,2.5996638110471635e-05,0.00016888452507227467,0.00048134823034220623,0.0007665221175267856,0.0011746067840896252,0.001732502952484393,0.0024600301169483275,0.0033629723147123344,0.004426025655940593,0.006837212953352314,0.009049641287992743,0.010224575834178075,0.009806095649994752,0.007922198007408038,0.005336820848815578,0.002958698334905937
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,98,0.0005693137459753989,3.041896393832816e-05,0.000199382942398183,0.0005693137459753989,0.0009063216658630814,0.0013872698423075549,0.0020421958099199537,0.002891750939996929,0.003938945268429914,0.005161096772598712,0.007881979275898988,0.010277441758030349,0.011397165504090957,0.010687020611820114,0.008406457023607521,0.0054892443594319815,0.0029354313338162646
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,100,0.0006402396890681154,3.38429634779558e-05,0.0002238125607722001,0.0006402396890681154,0.001018916538854855,0.0015578576318270292,0.002288857822843613,0.0032320561475713706,0.004386655345330336,0.005722241756648041,0.008639439067760834,0.011097624953362507,0.012079148718864794,0.011073906258203502,0.008481229659956227,0.005368028763971358,0.0027689051968834057
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,103,0.00034980816447629804,1.64404304262986e-05,0.00011711628113568818,0.00034980816447629804,0.0005678061029242601,0.0008843765102530998,0.0013220732847687663,0.0018972577078596323,0.0026138339336779755,0.0034569708243772997,0.005346251579456158,0.007001129855859323,0.0077313351980801545,0.007155616813663956,0.0055042266621125515,0.00348009123593602,0.00178285287835137
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,105,0.0004643988038811346,2.1592039716962374e-05,0.0001551956696174837,0.0004643988038811346,0.0007535779310610439,0.0011724036670993057,0.001749246618722852,0.0025033351175315567,0.0034364215662577406,0.004524750692496512,0.006917879975999099,0.008924494791480836,0.009672972654122496,0.008752880332099235,0.00655531610127797,0.004017297337348476,0.0019850880326189994
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,107,0.000539553408037025,2.481729546971583e-05,0.00017997981378358244,0.000539553408037025,0.0008752627173073152,0.0013601884505683112,0.002025480935814618,0.0028906317750852033,0.003953806009103305,0.005182905420336909,0.007833832650819657,0.009955751862756396,0.010590998001270523,0.009369623116307747,0.0068320812394957395,0.004058197450287463,0.0019341602860530856
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,110,0.00029878874839555584,1.221761388165105e-05,9.545078713548863e-05,0.00029878874839555584,0.0004943686248437165,0.0007826495617439259,0.0011858527183393548,0.0017199364072580064,0.0023880180146041287,0.0031738427667869643,0.004913922136499442,0.006366590045382027,0.006871497268756308,0.006137098409503692,0.004494488195469611,0.002666796989460565,0.0012623154404732275
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,112,0.00039892624568206727,1.613683875147312e-05,0.0001272050544912651,0.00039892624568206727,0.0006598539544694367,0.001043463379931177,0.0015779627737283323,0.0022823152474713113,0.00315744798276176,0.004177857142373275,0.006394663820503377,0.00816173704437894,0.0086458775535346,0.0075493353507927515,0.005382770856863125,0.0030956009379953437,0.0014132643328050008
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,114,0.00046529180050178503,1.861885763427253e-05,0.00014809258566170674,0.00046529180050178503,0.0007693945623212866,0.0012153216829669578,0.0018342840067500962,0.0026457098294852487,0.0036470146634433607,0.0048042286865060254,0.007269541476610031,0.009140194572260327,0.0095029941047614,0.008112295546824402,0.00563139233647406,0.003138903831093995,0.0013821318978531976
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,117,0.0002583718044442654,9.190084046088342e-06,7.87515958259263e-05,0.0002583718044442654,0.00043577277605889934,0.0007012386424397888,0.0010769178254414892,0.0015786343165704439,0.0022089457328451924,0.002950298430586066,0.004572973510519048,0.005861793990588755,0.006183278716397583,0.005328770375704668,0.003715183517761188,0.0020685369401573406,0.0009045662909317988
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,119,0.0003455870193702508,1.2159614191158493e-05,0.00010513890409256113,0.0003455870193702508,0.0005826966800679712,0.0009366176193907195,0.0014356076868796872,0.0020986116627214196,0.002925974516218387,0.0038906313973681864,0.005961707554843759,0.00752806186458886,0.007793731974001203,0.006566455827235949,0.0044570846957963685,0.0024051743995713755,0.0010143870798894642
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,121,0.00040372835022024664,1.4051986120796208e-05,0.00012259894230406694,0.00040372835022024664,0.0006805255918752115,0.0010926424752348708,0.0016715059048755697,0.002436694405310471,0.0033851181753865867,0.00448116811888893,0.00678824650540239,0.008443996267259977,0.008579873327234595,0.007067072489516828,0.004670042348783757,0.0024424346375842257,0.000993465176696992
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,124,0.00022448955723813167,6.944417461870141e-06,6.528002649264443e-05,0.00022448955723813167,0.0003859679378720349,0.0006313298024705268,0.0009827308593803898,0.0014559867295198723,0.0020532601939652444,0.0027558843820582215,0.004276458840996073,0.005423289334155975,0.005590883617782732,0.004649030516719393,0.0030854597380728416,0.0016118847954111556,0.0006511128801810783
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,126,0.0003005956456978559,9.198026311163477e-06,8.724768792515374e-05,0.0003005956456978559,0.0005166655611004587,0.0008441695948132611,0.0013114910458003524,0.0019376957132447264,0.0027227432235762037,0.0036382405656133795,0.005581219822986675,0.0069724052655932844,0.007054501420674017,0.005734757749609818,0.003705319889629299,0.001876012699257959,0.0007308320093489182
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,128,0.00035154910921038725,1.0640654044410782e-05,0.0001018460000095889,0.00035154910921038725,0.0006040661798490518,0.0009858699891316751,0.0015286647444177235,0.0022523165839309326,0.003153439032953232,0.004195039870249521,0.006361890089090728,0.007829101778543141,0.007774244646753754,0.006178307012744016,0.00388622613822981,0.001906899666373986,0.0007164100276558198
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,130,0.0003924423734892244,1.1749696464899931e-05,0.00011348024692828944,0.0003924423734892244,0.0006741337213830538,0.001098995499024573,0.0017007683034684065,0.0024989570102748097,0.003486157842551332,0.004617052741200876,0.00692189800291017,0.008391131385216055,0.008177600304897724,0.006353242224088442,0.0038904223676327473,0.0018500351854094175,0.0006702832250030816
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,133,0.00021330201117124054,5.675045849957218e-06,5.9061204270302505e-05,0.00021330201117124054,0.00037374492962681137,0.0006207346019859621,0.0009774893423199608,0.0014596971097102513,0.0020671466185852748,0.0027758385522275377,0.004263043281397113,0.005268749584962545,0.005209526564344743,0.004085897020180428,0.0025127936854897285,0.0011935454248781132,0.00042942883407499167
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,135,0.00028248121848995986,7.4339320853934836e-06,7.806905595351671e-05,0.00028248121848995986,0.0004948154260553563,0.000820899344913578,0.0012901896725781585,0.001921327100181952,0.002711086191585669,0.0036243676611621297,0.005502584243679371,0.0066991724230139995,0.006500794033663313,0.004984338137408841,0.0029840862838152976,0.001373619448568422,0.00047659570661361827
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,137,0.00032766734792543664,8.529328267268161e-06,9.038662824477171e-05,0.00032766734792543664,0.0005737993613844537,0.0009508731312822748,0.0014915693889085873,0.0022150714988157455,0.003114315509260206,0.004144925570596845,0.006220969040710281,0.007460645360147587,0.0071051414041280615,0.005325513140379835,0.0031038062144470944,0.001384574494165012,0.00046325911442622136
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,140,0.00018122012997866995,4.191370065143633e-06,4.786529252565759e-05,0.00018122012997866995,0.0003237070635632762,0.0005465165767964463,0.0008723447741739431,0.0013166668156011647,0.0018792157131050527,0.002535950527386695,0.003899014291851215,0.004767275921959121,0.004606313930626447,0.0034854613166228274,0.0020401232655483923,0.0009090089474695365,0.0003020205905316318
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,142,0.0002419083798828311,5.534001296724073e-06,6.377382281570263e-05,0.0002419083798828311,0.0004319878699423935,0.0007285172699372762,0.001160600763896259,0.0017468986277930682,0.0024842855807906843,0.0033375726788214925,0.005072829362349979,0.006109795898897222,0.005793706268802256,0.004285529793653662,0.0024418647634002043,0.0010543613611077491,0.0003378070376976804
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,144,0.00028220642354187287,6.385458249738818e-06,7.425665068914845e-05,0.00028220642354187287,0.0005038048963826867,0.0008486871435110148,0.0013494240862411341,0.0020254892576841038,0.0028700944449489545,0.0038387486591584044,0.0057678320307709445,0.0068430119254658285,0.006368250166593446,0.00460474067689892,0.002554100597685204,0.0010686997901293096,0.0003301704805442283
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,146,0.00031441263089705197,7.03655435181372e-06,8.257432569632176e-05,0.00031441263089705197,0.000561138766072089,0.0009442179575375227,0.0014984097196030495,0.0022428912263988622,0.003166695052858203,0.0042166078675520795,0.006263073047588678,0.007319436848437252,0.006684825172507399,0.004725065509649663,0.0025512391375514983,0.0010344570588481108,0.00030817029631884996
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,149,0.00017059579352386397,3.391786021119755e-06,4.289758017541282e-05,0.00017059579352386397,0.00031057595073077167,0.0005324365146689356,0.0008598020933735322,0.0013080580266591878,0.0018748106850952058,0.002531220354491176,0.003851547256991949,0.004589094206352326,0.004252328101788371,0.00303430240742136,0.0016453450985039885,0.0006663388502985556,0.00019711304508289904
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,151,0.0002257154772610234,4.4385634908229786e-06,5.664974781111205e-05,0.0002257154772610234,0.0004108065004585347,0.0007034858437974532,0.0011338209181229214,0.0017201634214714261,0.002456586911040231,0.003301931155562742,0.004966760800454268,0.005829315538063918,0.005300933550474281,0.0036975224785499015,0.0019516913675823647,0.0007659179839227084,0.00021846663243451335
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,153,0.00026162965819686733,5.0884684759358526e-06,6.553834097142207e-05,0.00026162965819686733,0.0004760355137521173,0.0008142827977992166,0.0013098526900499829,0.0019817275170787374,0.0028199261723786447,0.0037734288817533514,0.005610987254643855,0.006486843630998182,0.005788949229998628,0.003947119414606715,0.0020280447456920672,0.0007712148086110118,0.0002121061644425379
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,155,0.00029009225269477964,5.580245545647408e-06,7.252973519481302e-05,0.00029009225269477964,0.0005276729996677268,0.0009016094062604558,0.0014475160268306775,0.0021839395499149757,0.003096457637240843,0.0041250130554787235,0.0060635121136476886,0.006905028462574646,0.006047276283431606,0.004030492240196892,0.002015798290750902,0.0007427887308803077,0.00019697485164741127
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,158,0.00015680421312989145,2.679211295474441e-06,3.753472362278288e-05,0.00015680421312989145,0.0002909551726963898,0.0005065088851323948,0.0008275090957667085,0.0012689612124416466,0.0018264667104532272,0.0024671358728031853,0.003715192190893859,0.004313487142385721,0.003832752161556115,0.002578811657651202,0.0012952547096778952,0.0004766910636245659,0.000125517856184872
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,160,0.00020698081679866058,3.497699068226844e-06,4.945072303674725e-05,0.00020698081679866058,0.00038395160016118203,0.0006676616468416782,0.0010886814822888833,0.001664840932381984,0.002387630500819898,0.0032107762629960943,0.004779612463231306,0.005466181583815278,0.004766391742066524,0.0031348012089683457,0.0015326003405455883,0.000546538224219651,0.00013875331650599438
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,162,0.00023942645415007336,4.0015258286246875e-06,5.709280739573506e-05,0.00023942645415007336,0.00044401383236198174,0.0007712500648432122,0.0012551567786863724,0.001914104882802473,0.0027352083951966105,0.003661796178981054,0.005388515750627039,0.006070184871554368,0.005194306240589659,0.003339295799710841,0.0015891025225745318,0.0005490944142495246,0.00013440537324365973
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,164,0.00026501304311483487,4.3804620623403e-06,6.307291320560828e-05,0.00026501304311483487,0.0004913257731807649,0.0008524851653332699,0.0013846742161674763,0.0021057689357542467,0.0029982309125177087,0.003996030982951475,0.005812916802682475,0.006450085967135966,0.005416360869891238,0.0034035934680149062,0.0015765493665575985,0.0005278370310562947,0.00012456862631283631
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,167,0.00014302191324560393,2.0995157842840204e-06,3.2587407444382864e-05,0.00014302191324560393,0.00027049230455198785,0.0004781773946567636,0.000790385594415689,0.0012217094631899437,0.0017659064922073107,0.0023864820084271237,0.003556485260905709,0.004023489368714062,0.003427940803598871,0.002174554440966069,0.0010115293320295694,0.0003382369650204604,7.925632792656271e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,169,0.00018859685098868297,2.73801727348432e-06,4.2888769963407e-05,0.00018859685098868297,0.000356587710596606,0.0006296806970010302,0.0010387937264270204,0.0016012317194736044,0.0023061303555589716,0.0031026601035536246,0.004570733837749125,0.005093349456372391,0.0042583935623521744,0.002640457185579429,0.0011955061353001342,0.00038732981145368165,8.750235845235503e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,171,0.00021795967205655642,3.1294002166919505e-06,4.947056666969745e-05,0.00021795967205655642,0.0004119909112570109,0.0007267103229756839,0.0011965445904472487,0.0018392857525423132,0.0026394177501756428,0.0035352291554456316,0.005148208217353508,0.005650756340381175,0.004636147732242198,0.002809846753581105,0.001238267687899614,0.0003887083383770893,8.466054716791721e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,173,0.0002410552136951801,3.4228095584960337e-06,5.4607024429126406e-05,0.0002410552136951801,0.0004555200785061862,0.0008026028704305323,0.0013189445687331247,0.0020218169021763853,0.0028908753319994854,0.00385475774315667,0.005549071788777875,0.005999305709351961,0.004830104596062649,0.0028613409375357886,0.001227313411583744,0.000373283391962336,7.838025634254613e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,176,0.0001299859214071856,1.6389211907366922e-06,2.8188754104782378e-05,0.0001299859214071856,0.00025058079919221027,0.0004498495161991118,0.000752299459094762,0.0011721395761916879,0.0017014484834566026,0.0023004818031543265,0.0033927194658138877,0.0037397580141312983,0.003054835832651553,0.0018268550157985541,0.0007869007369206705,0.00023902322664595408,4.983025781312012e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,178,0.00017132119491970982,2.1361908727218554e-06,3.708065870391855e-05,0.00017132119491970982,0.0003301746692705033,0.0005920849521271524,0.000988249824154389,0.001535503739227353,0.002220849848111133,0.002989354007393581,0.004358026084721184,0.004731649900576316,0.003792776338743185,0.002216944077869909,0.0009294288863561815,0.00027352656576330167,5.4973076175823804e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,180,0.00019790368001689482,2.4403271835717195e-06,4.275103694022998e-05,0.00019790368001689482,0.0003813007521125347,0.0006830123288815301,0.001137811063463579,0.0017629879523789558,0.0025406559752805804,0.0034045629338260146,0.00490631115916763,0.00524689441562103,0.00412708769865082,0.002357860810817322,0.000962099256397626,0.00027432164484589874,5.314966142072505e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,182,0.00021878508202917768,2.6679343618564523e-06,4.717007674790261e-05,0.00021878508202917768,0.00042141751792562697,0.0007540391229942297,0.00125370117374123,0.001937170251255671,0.0027815819691577623,0.003710768991900465,0.005286117331052989,0.005568083319296915,0.004297741860388384,0.0023998683253466033,0.0009530685547194079,0.0002632781638679681,4.9174229216253116e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,185,0.00011792299025763796,1.276682652261178e-06,2.43372150522062e-05,0.00011792299025763796,0.00023172042030350853,0.00042245586860266003,0.0007148050830624866,0.0011226443533974484,0.0016365329206300076,0.0022137810463613776,0.0032308869175799344,0.0034698447207584817,0.002717277106462624,0.0015317235140869761,0.0006108558882659276,0.00016852061482725315,3.1249398360030535e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,187,0.00015538443943964564,1.663570337364014e-06,3.200601026545388e-05,0.00015538443943964564,0.0003052503136926443,0.0005558977174259083,0.0009387731832022414,0.001470315040834783,0.002135604042705657,0.002875987996804699,0.004149081112197809,0.004388932928312207,0.0033726513463131,0.0018581642243716042,0.0007212221547289436,0.00019276275399702196,3.4457256891688855e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,189,0.00017945502782501301,1.8999249821660835e-06,3.689189107164644e-05,0.00017945502782501301,0.00035244142265997906,0.0006411317053921043,0.0010806179938477145,0.0016877829171165137,0.0024426096011606045,0.0032747338488631392,0.004669996328731633,0.00486563493116394,0.003668910499487332,0.0019756572947919183,0.0007463076132320245,0.00019324371022791436,3.3298469880335716e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,191,0.00019835282958725217,2.0766552930670116e-06,4.069720775801852e-05,0.00019835282958725217,0.00038945061057984185,0.0007076753023969989,0.0011904681821602618,0.0018541990651536507,0.0026737470779899554,0.0035685935302202745,0.005030500521590138,0.005162349061858228,0.0038196760734097858,0.0020102891342846686,0.0007390618608007352,0.0001853938624762458,3.079413206054231e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,194,0.0001068825078782407,9.933241917620314e-07,2.099095750117376e-05,0.0001068825078782407,0.00021409279980056904,0.00039639570442567303,0.0006786210365668731,0.001074370831984337,0.0015728351635444621,0.0021286459558110095,0.0030742564551657294,0.0032166223405335616,0.002414732220211977,0.0012829110273039344,0.00047362223809884504,0.00011864700258310622,1.956483119044364e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,196,0.0001408228670781889,1.294161962449425e-06,2.7602297594087794e-05,0.0001408228670781889,0.0002820025070741102,0.0005215578792809386,0.0008911702109428335,0.0014069618491665027,0.0020522867727458868,0.002765113392831132,0.003947496836768461,0.004068103530780787,0.002996662568689087,0.001556024600155442,0.0005590614611589893,0.00013567522945621412,2.1565534180579823e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,198,0.00016262492189715594,1.477854314884577e-06,3.181304517391167e-05,0.00016262492189715594,0.00032557511459581503,0.0006014827991521783,0.001025748263106086,0.0016149412435372322,0.0023471374747651035,0.0031482361360967506,0.004442692317433984,0.0045094532497072255,0.003259441188249654,0.0016541255102075986,0.0005783807179276342,0.00013597678257140712,2.083325329435988e-05
