legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,50.0,65.0,80.0,90.0,100.0,110.0,130.0,145.0,185.0,280.0,330.0,305.0,230.0,145.0,105.0,80.0
bravo    | p=0.55 | alpha=0.05,295.0,415.0,455.0,460.0,465.0,465.0,465.0,455.0,445.0,400.0,320.0,245.0,200.0,165.0,140.0,120.0
