legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,90.0,120.0,145.0,155.0,190.0,235.0,290.0,355.0,415.0,470.0,480.0,475.0,435.0,330.0,220.0,150.0
bravo    | p=0.55 | alpha=0.05,430.0,490.0,495.0,495.0,495.0,495.0,495.0,495.0,495.0,485.0,450.0,360.0,280.0,230.0,190.0,160.0
