legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.015625089168548587,0.05416532204145985,0.30493398597374666,0.9726534921431457,0.9998753669035418,0.9999999739726958,0.9999999999999996,0.9999999999999993
