,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.015625089168548587,6,0.015625,0.019770609664000006,0.027680640625000016,0.03429644724899998,0.04218053364099999,0.056800235584000006,0.11764899999999995
max_sprt | alpha=0.015625089168548587,11,0.0029296875,0.004163187051332844,0.006838969377216801,0.009340459951587787,0.012573472131195773,0.01913602554179816,0.05084554481999997
max_sprt | alpha=0.015625089168548587,15,0.001373291015625,0.0021073586576897106,0.0038401881642037535,0.005578565654401429,0.007940655933461034,0.012997854481678166,0.039240049214834975
max_sprt | alpha=0.015625089168548587,18,0.001277923583984375,0.002036191750913757,0.0038915506808999785,0.0058019370017693165,0.00843677664634733,0.014134190465532827,0.04294169385743442
max_sprt | alpha=0.015625089168548587,21,0.0010585784912109375,0.001751357335554652,0.0035104981698246903,0.00537154654390368,0.007979443413224504,0.013681889619977641,0.041831619025179546
max_sprt | alpha=0.015625089168548587,24,0.0008452534675598145,0.001452033288807641,0.003052534114915722,0.0047937059740192686,0.007274687832096833,0.012766355696150583,0.039280399027577684
max_sprt | alpha=0.015625089168548587,27,0.0006651878356933594,0.0011865111456565729,0.0026160482128734473,0.004216352229330726,0.00653656473222772,0.011740355314411614,0.03635302458936421
max_sprt | alpha=0.015625089168548587,30,0.0005205245688557625,0.0009640657813884993,0.002229310480893084,0.0036875844296374886,0.005840154922355127,0.010735817934224557,0.033453749945921735
max_sprt | alpha=0.015625089168548587,32,0.0008133708033710718,0.0015040372293990325,0.003448681587087413,0.0056492737618521385,0.008830139677131173,0.01580948639307163,0.04391080898342113
max_sprt | alpha=0.015625089168548587,35,0.0005341171636246145,0.0010255207524548105,0.0024662036326812253,0.004146185514391855,0.0066205397201608744,0.012131728396032663,0.033909916092133265
max_sprt | alpha=0.015625089168548587,38,0.0003928415280824993,0.0007831829467804904,0.001975320953155597,0.0034082994270845804,0.005559709758925447,0.010427027022476878,0.02933019122867
max_sprt | alpha=0.015625089168548587,40,0.0005944922186245094,0.001183304667460209,0.0029593862243948786,0.005056730715494402,0.00814098140123506,0.014870465346413148,0.03728403983843365
max_sprt | alpha=0.015625089168548587,43,0.00038165476155427314,0.0007887856476146334,0.0020689692604625104,0.003628294173605163,0.005967317422984613,0.01115593647073605,0.028148470114335956
max_sprt | alpha=0.015625089168548587,46,0.0002771445134754913,0.0005947473447767039,0.001636128909232911,0.0029447351863693553,0.004947577519598051,0.009466699584191577,0.024037966069703622
max_sprt | alpha=0.015625089168548587,48,0.0004161770711164081,0.0008916798408584683,0.002432341653044903,0.004335322526193107,0.0071888650532355314,0.013396943843831338,0.030321373347015262
max_sprt | alpha=0.015625089168548587,51,0.000265665142580751,0.000591021507814264,0.0016908647972052667,0.0030930432441447944,0.005239557659392636,0.009993534710677416,0.02276211511460611
max_sprt | alpha=0.015625089168548587,53,0.0003846577386763528,0.0008543734752149641,0.0024237285356760903,0.004390653788446887,0.0073405801099538795,0.013636229492966957,0.027684188673128836
max_sprt | alpha=0.015625089168548587,56,0.00024028261416861318,0.0005541579174807897,0.0016487686833338519,0.003065386366345239,0.005235475404682092,0.009954034424092135,0.020337005037585967
max_sprt | alpha=0.015625089168548587,58,0.0003438447651331923,0.0007917319726304128,0.0023357964445952215,0.004300595465354116,0.007249232886190328,0.013423769440947976,0.024445918010670493
max_sprt | alpha=0.015625089168548587,61,0.0002128573753612563,0.0005089116362042936,0.0015746685685795068,0.0029755210880733603,0.005123847611807402,0.009710860892559701,0.017796719627771
max_sprt | alpha=0.015625089168548587,63,0.00030286554554615364,0.0007229497647995276,0.0022181224668636934,0.004150758849198982,0.007054288741765457,0.01302129499043046,0.021270632880223985
max_sprt | alpha=0.015625089168548587,66,0.00018659828314871314,0.00046249155375743784,0.001488233834737295,0.0028582053633646703,0.00496236691230905,0.009374948998772914,0.015411521168775092
max_sprt | alpha=0.015625089168548587,68,0.00026466029256569243,0.0006549219147387712,0.00208971718017303,0.003974457680960144,0.006810294250687999,0.012530988628868948,0.01836140617893111
max_sprt | alpha=0.015625089168548587,70,0.000325230015263125,0.0008035185854369817,0.0025422867796922994,0.004788318287129626,0.008097735138811225,0.014511838769275521,0.018953396814102418
max_sprt | alpha=0.015625089168548587,73,0.000189563352938928,0.000486292532223763,0.0016136754100271567,0.0031192840684608407,0.005388962940228419,0.009884237438585394,0.012991465346104673
max_sprt | alpha=0.015625089168548587,75,0.0002621260316951501,0.0006713638361580298,0.002209058142649702,0.004228769376028761,0.007210357989770773,0.012880544368593152,0.015090137474347938
