legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,499.95989305220735,499.4742398687033,497.27214063012383,494.06724505753124,487.74750707684115,476.3290397436018,457.7009026003337,430.52924846802864,395.26183183769825,312.31640424751447,238.1829623410332,186.7603410162785,153.50621160106664,131.45912380118511,116.83513439743105,107.82240839383483
