,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,5,0.03118750626250924,0.018407717164905437,0.0254251980276055,0.03118750626250924,0.034436230952334126,0.03795021493781334,0.041745380329283016,0.04583827400574219,0.050246079638883896,0.05498662971712673,0.0655406093904036,0.07765630618061517,0.09150096384840804,0.10725336152903364,0.125104198501347,0.14525647895680618,0.16792589676847222
bayesian | a=1 | b=1 | critical_value=0.05,105,0.005725753535514174,0.0005554899583535824,0.0025663410586316215,0.005725753535514174,0.008022981846334182,0.01077710131767908,0.013880357008483396,0.017141823722608564,0.020297932930895768,0.023042022130901358,0.026133094255307444,0.024923204764038857,0.01988237952068596,0.013169413942469007,0.007171549350008183,0.003170002589601013,0.001118985745575349
bayesian | a=1 | b=1 | critical_value=0.05,110,0.002375830070716108,0.0002079154977808485,0.0010291339059990078,0.002375830070716108,0.0033744785804832064,0.004584014089546386,0.005956624424723268,0.0074043925010069,0.008804123970969939,0.01001186299366884,0.011311483905712384,0.010638668847162653,0.008281646826371537,0.005293143426004918,0.0027481352862435164,0.001143119804888028,0.0003743047382749579
bayesian | a=1 | b=1 | critical_value=0.05,115,0.0016560123472519456,0.00012725390327250169,0.0006854085551642492,0.0016560123472519456,0.0023986478624658664,0.003315974574632491,0.004375916633560651,0.00551267078347488,0.006629223020031815,0.007608390956650597,0.008701047647090386,0.008213235300260835,0.0063607745221855635,0.004007818445321365,0.002031691172474378,0.0008167438742566093,0.0002556174479005191
bayesian | a=1 | b=1 | critical_value=0.05,120,0.005032109317079796,0.0004047997031230352,0.002133032640863767,0.005032109317079796,0.0071824780515789485,0.009766528336404196,0.01265364933367926,0.015621325125268062,0.018374341408044042,0.02058783348397325,0.022310388085439847,0.019797540675989364,0.014294334861459089,0.008323876269678045,0.0038637503077652677,0.0014081465554178435,0.00039525469319222784
bayesian | a=1 | b=1 | critical_value=0.05,125,0.002079460182853299,0.0001508234998307959,0.0008517517944568601,0.002079460182853299,0.003008729185711851,0.0041374784054554236,0.005408465247619873,0.00672062263828924,0.007937783880040196,0.008909334416074907,0.00961677550146012,0.0084141829463089,0.005926810984902041,0.0033291802605329834,0.0014726984965179207,0.0005048101693881042,0.00013135280224361981
bayesian | a=1 | b=1 | critical_value=0.05,130,0.001446802645452018,9.208878234718705e-05,0.000566130468650947,0.001446802645452018,0.002134946894722704,0.0029879488707852857,0.003966773950384795,0.0049956679097893095,0.005967582533983782,0.006760074987288178,0.007385909078557075,0.006485329400079508,0.004544154495064165,0.0025158743509844667,0.0010863738998885,0.0003597683979069683,8.943783739767176e-05
bayesian | a=1 | b=1 | critical_value=0.05,135,0.004392597685086511,0.00029267601546459295,0.0017603517890192933,0.004392597685086511,0.0063871702386768476,0.008792226067287847,0.011459324132475674,0.014141560548865131,0.016522040505239876,0.018270416568006445,0.018911624269572942,0.015606528714900727,0.010191742801492173,0.005212978233218156,0.0020602453087749458,0.0006182286772215269,0.00013775581739494485
bayesian | a=1 | b=1 | critical_value=0.05,140,0.0018143882266828074,0.00010894196946696385,0.0007025082381408521,0.0018143882266828074,0.00267455708654642,0.003723479422271179,0.004896496909443434,0.006082252710938469,0.007135549683206514,0.007904119839146092,0.008148723611326708,0.006629558379348476,0.004222707613836857,0.002082840819295166,0.0007841799842407038,0.0002212122993519773,4.5665274300204774e-05
bayesian | a=1 | b=1 | critical_value=0.05,145,0.0012623523397512844,6.647565595245407e-05,0.00046683140855963373,0.0012623523397512844,0.0018979382445413555,0.0026893136805730307,0.0035919244713284336,0.004522144400820568,0.005365800440293669,0.005998933525829652,0.006259993376938916,0.005110769739279614,0.0032378098211371413,0.0015738216085440712,0.0005782536695318604,0.00015754213998035708,3.105823394056671e-05
bayesian | a=1 | b=1 | critical_value=0.05,150,0.0038356278725993325,0.00021143584082366376,0.0014527764633344713,0.0038356278725993325,0.005682424776969782,0.00791915436176555,0.01038333452517315,0.012808777143468376,0.014863649761820589,0.016220255333011156,0.016032131718271184,0.012298050309356226,0.007259071975698871,0.003258508370376105,0.0010952835474569058,0.00027024637615729544,4.7723469179058496e-05
bayesian | a=1 | b=1 | critical_value=0.05,155,0.0015855739086952985,7.872055602530107e-05,0.0005801173355658055,0.0015855739086952985,0.002381479223769978,0.003356763865568744,0.004440900121347348,0.005514319127355024,0.006425534856595527,0.007023914457466408,0.0069141834172265285,0.005228138910831974,0.003009322136338165,0.0013023020512781128,0.0004168543324452303,9.664367100670486e-05,1.580155950105505e-05
bayesian | a=1 | b=1 | critical_value=0.05,160,0.0011038338344816143,4.80349438814144e-05,0.00038565923450596017,0.0011038338344816143,0.001691137243280878,0.0024262995736146335,0.0032603741425857352,0.004103406363641903,0.004836167341897694,0.005335698756274841,0.005316338231267648,0.004033742954583778,0.0023090588931692947,0.000984546686398492,0.00030746869766667457,6.882231381077687e-05,1.0741719533815154e-05
bayesian | a=1 | b=1 | critical_value=0.05,165,0.0033586366285610417,0.0001529926133154888,0.0012018739377220712,0.0033586366285610417,0.0050701381709826136,0.007154048937222856,0.00943676093376513,0.011636549556505539,0.013411399598682865,0.01444165144506198,0.0136262289759793,0.009711461959555747,0.005177822963346242,0.002038031499209223,0.0005819944930284882,0.00011791430241137289,1.6475093865507524e-05
bayesian | a=1 | b=1 | critical_value=0.05,170,0.0013901025600102778,5.699919652660099e-05,0.00048043167737570633,0.0013901025600102778,0.002127630069863346,0.003036548097666017,0.004041662665625044,0.005016740755343719,0.005805971487260834,0.0062625689623551205,0.0058845502962834115,0.004133599733320576,0.002148727201822196,0.0008151337173054738,0.00022158508865139604,4.216349721364071e-05,5.451180422755101e-06
bayesian | a=1 | b=1 | critical_value=0.05,175,0.0009685634005405106,3.478837749057318e-05,0.00031959139275726804,0.0009685634005405106,0.0015122637238262134,0.002197013491702512,0.0029703612221186515,0.0037371901656170882,0.004374720123482221,0.004762715545731212,0.004529715433923451,0.0031926200362759616,0.0016502567495796099,0.0006167026512617692,0.00016351863149330229,3.003002022115962e-05,3.7045925819775655e-06
bayesian | a=1 | b=1 | critical_value=0.05,180,0.0029517428954942047,0.00011097687557587382,0.0009975959617587512,0.0029517428954942047,0.0045409351770381535,0.006487802019503786,0.00860988933233857,0.010612749240093842,0.012147615155913503,0.012906478728242004,0.011621553429369286,0.007691891874353846,0.0037019242842080886,0.0012765593616323224,0.0003093655740971463,5.139738513420138e-05,5.672363591444267e-06
bayesian | a=1 | b=1 | critical_value=0.05,185,0.0012233606683335614,4.137848890284345e-05,0.0003992457624598251,0.0012233606683335614,0.0019082870153219933,0.002757854785289625,0.0036931528257534004,0.004582458328266251,0.0052670694869997835,0.005605547555939682,0.005026324300802087,0.0032784663116167093,0.001538043723094976,0.0005110272485559929,0.00011784646831826749,1.83791457618443e-05,1.875758217149848e-06
bayesian | a=1 | b=1 | critical_value=0.05,190,0.0008531467977724244,2.526143545785655e-05,0.00026576792783189864,0.0008531467977724244,0.0013576843476391554,0.0019974571663773717,0.0027172152350232763,0.0034175737949950474,0.003973313060120588,0.004268106613757908,0.0038736381930168937,0.0025349646720324243,0.0011824067869421347,0.0003869337546595462,8.701125796889231e-05,1.309266042925335e-05,1.2744450456558204e-06
bayesian | a=1 | b=1 | critical_value=0.05,195,0.002604235786910519,8.071530360343512e-05,0.0008309625671400888,0.002604235786910519,0.004083271625553527,0.005907646362693392,0.007887870304514977,0.009718920995169265,0.01104779730301065,0.011580567836917195,0.009948455343676313,0.006111946753805891,0.002653491418252338,0.0008009434110548912,0.00016454112610946327,2.2385493798429053e-05,1.9481240068387097e-06
bayesian | a=1 | b=1 | critical_value=0.05,200,0.0010808086693662815,3.0118954039521925e-05,0.00033295046281276163,0.0010808086693662815,0.0017184202582887097,0.002514981086662183,0.00338862194721748,0.004203035092231941,0.004797689687957812,0.005037510109351813,0.004309150711146853,0.0026086231775460933,0.0011037369256856092,0.00032091382859411176,6.27102907187933e-05,8.004970647590864e-06,6.438299738734096e-07
bayesian | a=1 | b=1 | critical_value=0.05,205,0.0007543936953277416,1.8392080567727067e-05,0.00022178485692520141,0.0007543936953277416,0.0012237717546980074,0.0018234202738894253,0.002495859126007231,0.003138130384126603,0.003623406626553448,0.003840087134596506,0.003324787060303231,0.0020192366829873878,0.0008493437338738556,0.00024317411761988234,4.6325416072992785e-05,5.703398052173189e-06,4.37315985915963e-07
bayesian | a=1 | b=1 | critical_value=0.05,210,0.0023064463005800363,5.885862317377188e-05,0.0006945644674930299,0.0023064463005800363,0.003686245864340232,0.005401055585108198,0.007255809009140802,0.008936574968330863,0.010087986933547352,0.010431801072781372,0.008547229243508968,0.004871888910488711,0.001906728069061414,0.0005033394724624443,8.755669581998214e-05,9.740931587852141e-06,6.673209934489294e-07
bayesian | a=1 | b=1 | critical_value=0.05,215,0.0009584713119366526,2.1979039228164046e-05,0.0002786104396511786,0.0009584713119366526,0.0015534706630755805,0.002302609912692319,0.0031216771615562022,0.0038704865385661303,0.004387473458426745,0.0045446051941225776,0.0037075381676307923,0.0020820789760871167,0.0007939919533779427,0.00020183774316381568,3.3384335805884216e-05,3.4831246409176143e-06,2.2039133726460098e-07
bayesian | a=1 | b=1 | critical_value=0.05,220,0.002667517007275898,6.40180235067395e-05,0.0007942218169343303,0.002667517007275898,0.00425966268398875,0.006208738640435027,0.008261237978132252,0.010033550661583951,0.011119514950404736,0.011238038635353454,0.008675598067278491,0.004572187325360249,0.0016221447822124032,0.0003801469185707617,5.7403573639269616e-05,5.410821639295227e-06,3.058011145506901e-07
bayesian | a=1 | b=1 | critical_value=0.05,225,0.001060593286535184,2.2887304253100354e-05,0.0003049085116876584,0.001060593286535184,0.001717197370635738,0.002531535822549266,0.003398530669305425,0.004154224533512569,0.0046219516476273155,0.004677751313699161,0.0035933780857798185,0.0018644983486013967,0.0006440323192395679,0.00014520743488364402,2.0827651027697167e-05,1.8389543555384436e-06,9.586477633991197e-08
bayesian | a=1 | b=1 | critical_value=0.05,230,0.0007276140597680668,1.3724510072950014e-05,0.00019957240355779628,0.0007276140597680668,0.0012021008163196473,0.001804356217146583,0.002460938306903802,0.003049487788452975,0.003431986532100332,0.0035058526096111015,0.002725633990166145,0.0014185618870474791,0.0004869763520343825,0.0001080741370029223,1.5103954925004884e-05,1.2853374878149875e-06,6.382403905911784e-08
bayesian | a=1 | b=1 | critical_value=0.05,235,0.002192864975290277,4.32898031383301e-05,0.0006160979546582515,0.002192864975290277,0.003569244219807713,0.00526797076875332,0.007051233705944901,0.008558283124397178,0.009415538835036404,0.009383566444432766,0.006901542153998613,0.0033697601759347644,0.0010758124297569444,0.00022000217700207807,2.8055001715023246e-05,2.155581003329518e-06,9.553626263425511e-08
bayesian | a=1 | b=1 | critical_value=0.05,240,0.0009014645022482887,1.5980303300455016e-05,0.00024442837121819836,0.0009014645022482887,0.001488059579452095,0.0022218921634093755,0.0030012762152686655,0.003666981582553155,0.004050975361653682,0.004043651157367393,0.002960504485290842,0.0014236197626943455,0.00044262432874618725,8.710622988131616e-05,1.0553048234120564e-05,7.596125117417062e-07,3.105470887402762e-08
bayesian | a=1 | b=1 | critical_value=0.05,245,0.000626024741079084,9.693345196364064e-06,0.00016190884478854884,0.000626024741079084,0.0010545664565647602,0.0016033582233676165,0.0022004702898342143,0.002725652805516249,0.0030459569478225573,0.0030689337798360857,0.0022740327608816928,0.0010968102141531318,0.00033887988726634795,6.563321030880309e-05,7.745867135293641e-06,5.372112538596647e-07,2.0911423783519578e-08
bayesian | a=1 | b=1 | critical_value=0.05,250,0.0019063249331963544,3.0894345904448306e-05,0.0005050568413475964,0.0019063249331963544,0.0031636081526185927,0.004729314039967116,0.006369332782394045,0.007726915961816867,0.008440250870353761,0.008295527225049525,0.005813526836871314,0.002629680938526239,0.0007553080831696962,0.0001347338846660348,1.45011339653705e-05,9.074658613467678e-07,3.1505526175513074e-08
bayesian | a=1 | b=1 | critical_value=0.05,255,0.0007893652903596525,1.147938947614359e-05,0.00020178319307961602,0.0007893652903596525,0.0013286548051933869,0.0020095457097877925,0.0027313870841415774,0.00333578983198063,0.0036589435242297044,0.0036020077027908,0.002512764642717695,0.0011193340345480212,0.00031305625755757594,5.372811958446803e-05,5.492060581379132e-06,3.218402072512784e-07,1.0301226288829945e-08
bayesian | a=1 | b=1 | critical_value=0.05,260,0.0021925178060060607,3.336748679605698e-05,0.0005741151561977401,0.0021925178060060607,0.0036356662417584163,0.005406662343688164,0.007211462181225544,0.008625634935352032,0.009247754980045545,0.008880543388018053,0.0058587258099834375,0.0024473560492235015,0.0006362245565417777,0.0001005525379413712,9.37165620591968e-06,4.954099502775456e-07,1.4138271478621578e-08
bayesian | a=1 | b=1 | critical_value=0.05,265,0.0008700446472186369,1.1889331982622808e-05,0.00021988415118760982,0.0008700446472186369,0.0014630294894753754,0.0022008131210509347,0.0029619214731440037,0.0035656860261318157,0.0038378368307884466,0.0036903853621151825,0.0024220495976036748,0.0009956776511316281,0.0002518418494860074,3.8259860471101585e-05,3.3831979259387053e-06,1.6727948811813407e-07,4.395265021616678e-09
bayesian | a=1 | b=1 | critical_value=0.05,270,0.0005961684856121709,7.109254064562753e-06,0.0001436706225968498,0.0005961684856121709,0.0010231521993033848,0.0015673386236607653,0.0021433022998727782,0.002615912709989383,0.002848240809324581,0.0027644510381521197,0.0018361163175490665,0.0007569394312982789,0.00019020194378430765,2.8425925777869668e-05,2.4472555320456715e-06,1.165073236965829e-07,2.912195945626601e-09
bayesian | a=1 | b=1 | critical_value=0.05,275,0.0017962953809074938,2.2417694272311854e-05,0.00044345624269062547,0.0017962953809074938,0.003036927406337254,0.004573928472806545,0.00613741732350617,0.007335653560072312,0.0078061244605666,0.007389767769588886,0.0046404178168037115,0.0017933119774057038,0.00041868086131454453,5.759401971388846e-05,4.518433998182737e-06,1.9391974326191344e-07,4.318610930825087e-09
bayesian | a=1 | b=1 | critical_value=0.05,280,0.0007380055614573702,8.258527633133553e-06,0.00017575245371375674,0.0007380055614573702,0.0012655935232660962,0.0019285778004085648,0.0026117331804964283,0.003142526063062981,0.003357878067993131,0.0031836811139132363,0.001989603284032826,0.0007569266153881985,0.00017199118398474554,2.2747981434669896e-05,1.6935594043035854e-06,6.799225289668784e-08,1.3941665437219945e-09
bayesian | a=1 | b=1 | critical_value=0.05,285,0.0005122714224172728,4.998856662395863e-06,0.00011630098439010844,0.0005122714224172728,0.000896680467361128,0.0013915871334804087,0.0019149771301491332,0.0023361964056406856,0.0025253696449543234,0.0024168526846986577,0.0015285380129288853,0.0005831402839145024,0.000131621863512502,1.712293105283671e-05,1.2408338917733316e-06,4.7950398975353e-08,9.349557753651743e-10
bayesian | a=1 | b=1 | critical_value=0.05,290,0.0015607603102310227,1.5940032964774644e-05,0.0003630118158867149,0.0015607603102310227,0.002691144324869843,0.00410595384552226,0.00554382060565774,0.00662260177667354,0.006995872346627623,0.006529479830011304,0.003903170786624963,0.0013954156582579502,0.0002925194679363084,3.50098851599328e-05,2.3106174006973834e-06,8.044196378136383e-08,1.3963866223129974e-09
bayesian | a=1 | b=1 | critical_value=0.05,295,0.0006463011618893921,5.914300056909652e-06,0.00014497164152624497,0.0006463011618893921,0.0011304630308610721,0.0017452497916164195,0.002378360937541534,0.002860337984973888,0.0030341467315836523,0.0028363024435850543,0.00168733492500259,0.0005938076779243327,0.00012113235963126097,1.3936084749573409e-05,8.725422361404833e-07,2.8403981704850087e-08,4.537231809907469e-10
bayesian | a=1 | b=1 | critical_value=0.05,300,0.0017967529154356806,1.720599402270405e-05,0.00041287924680749203,0.0017967529154356806,0.0030958219222721245,0.004698743019360401,0.006282623328634427,0.0073985853144377675,0.007669322325909257,0.0069915412285962274,0.00393099406272814,0.0012962566427720578,0.00024555130171461796,2.598564181736823e-05,1.4814512530110648e-06,4.343511025465675e-08,6.174977033330701e-10
bayesian | a=1 | b=1 | critical_value=0.05,305,0.0007132606566317236,6.123919707870626e-06,0.0001581171130347779,0.0007132606566317236,0.0012464614603662518,0.0019139174685220844,0.0025823436909126135,0.003060835749689315,0.003185253672820488,0.0029075026731101837,0.0016258985254089667,0.0005273934867013897,9.714031011496665e-05,9.872713977926668e-06,5.333894182402237e-07,1.4605553945144443e-08,1.908135671325226e-10
bayesian | a=1 | b=1 | critical_value=0.05,310,0.0004887844380745481,3.6560249659437523e-06,0.00010326584615828327,0.0004887844380745481,0.0008719690414384426,0.0013636870045663108,0.0018698038205184244,0.002247171082156654,0.002365797586043583,0.0021797741210686557,0.001233490414614269,0.0004011466837025562,7.337341389778903e-05,7.331697491062858e-06,3.8534226356975405e-07,1.0149128558025039e-08,1.259719469113554e-10
bayesian | a=1 | b=1 | critical_value=0.05,315,0.0014744277068943139,1.154135140883744e-05,0.0003191353805317185,0.0014744277068943139,0.0025909057337388268,0.003983290627752576,0.005358320849525218,0.006305172851360745,0.0064860670470947785,0.00582723989664618,0.0031156124125496375,0.0009490801767068119,0.00016113634455566477,1.4803198435261053e-05,7.080360253090679e-07,1.678444208601216e-08,1.8526637365731632e-10
bayesian | a=1 | b=1 | critical_value=0.05,320,0.0006061099204605463,4.247748947788594e-06,0.00012649330383033314,0.0006061099204605463,0.0010805163077838476,0.0016809890038928792,0.0022823564296327037,0.0027037489358777184,0.0027927931622814157,0.002512862291686008,0.001336772709999372,0.0004006983777765292,6.616851617482964e-05,5.839404615032838e-06,2.647325932174274e-07,5.861849561390227e-09,5.946200263530326e-11
bayesian | a=1 | b=1 | critical_value=0.05,325,0.0016768271817182664,1.2296864610155498e-05,0.00035851643435638253,0.0016768271817182664,0.002944501567486142,0.00450316785692715,0.0059983955041488365,0.0069572254944616635,0.00702163514612511,0.006160264083309921,0.0030960058671869756,0.000869154937549874,0.00013320304883003426,1.0805340823978998e-05,4.456830587831049e-07,8.879543734926779e-09,8.007184167421743e-11
bayesian | a=1 | b=1 | critical_value=0.05,330,0.0006630187310543469,4.355660451177447e-06,0.00013672022083661585,0.0006630187310543469,0.001180943041115315,0.0018272525347771042,0.0024561766443841797,0.0028673403522082256,0.002905126688587106,0.002551887993413265,0.0012753196463846498,0.0003520646221508537,5.2438052901506934e-05,4.082643401903836e-06,1.5945150188257642e-07,2.9639177616392923e-09,2.452981836030776e-11
bayesian | a=1 | b=1 | critical_value=0.05,335,0.00045331985522417846,2.5917648341583037e-06,8.905850605512501e-05,0.00045331985522417846,0.0008243606417244789,0.0012992770669416765,0.0017749592370251374,0.002101100011044693,0.002153694273505606,0.0019095974977010057,0.0009656609259968451,0.00026722893511975517,3.951479217175821e-05,3.0235138538182077e-06,1.1481620200322185e-07,2.051406246975874e-09,1.6116009835972274e-11
bayesian | a=1 | b=1 | critical_value=0.05,340,0.0013648864259813965,8.166101241117343e-06,0.00027472742277218456,0.0013648864259813965,0.0024447149543915677,0.0037875208780693195,0.005075785666392599,0.005882157808945262,0.005890529506284785,0.005091987261347139,0.0024319323022382764,0.0006300644756732481,8.642768111597816e-05,6.075569823565388e-06,2.0978010718124272e-07,3.370117342133623e-09,2.3516985901243105e-11
bayesian | a=1 | b=1 | critical_value=0.05,345,0.0005600435380147281,2.9972640897929225e-06,0.00010866096968348972,0.0005600435380147281,0.0010177623372068366,0.0015956785230811458,0.0021584526229627243,0.002518229930186149,0.0025321739508442596,0.0021920723579530103,0.001041473025920633,0.0002654281872425212,3.53966316762193e-05,2.3888359827785425e-06,7.811940110534943e-08,1.1710597380257453e-09,7.500389293363805e-12
bayesian | a=1 | b=1 | critical_value=0.05,350,0.0015475670229349893,8.666428343642458e-06,0.000307630890154273,0.0015475670229349893,0.0027700752929078905,0.00426901863112085,0.00566472489009301,0.006469870596349216,0.0063556464802038935,0.00536387500371677,0.0024066212179475123,0.0005741451226887485,7.101542589650868e-05,4.4021592213010145e-06,1.3086115581302214e-07,1.76329676828611e-09,1.0027534508348177e-11
bayesian | a=1 | b=1 | critical_value=0.05,355,0.0006111385568124849,3.0630851651458106e-06,0.0001171349654259998,0.0006111385568124849,0.0011096936844860019,0.0017303439144862923,0.00231709959560101,0.002663700178512876,0.002626793344005024,0.0022195267343599733,0.0009900682605958977,0.00023219430859069696,2.7899262136974357e-05,1.6588608204621379e-06,4.665609641862853e-08,5.85944538309876e-10,3.0543069073178827e-12
