legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0761201171875,65.37016987304727,111.58582056645838,176.82740373056012,210.09609871535997,236.35175624454115,253.0176787970216,259.7270669710275,257.0868530972675,246.08740175242207,205.63219893218601,158.22130586321853,121.44618290901978,97.09727339170033,80.91898240032948,69.88149738917778,62.30410569016087
