legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,19258.89539766735,16941.069478643014,12538.414601194954,8347.00170162415,3983.3225004718684,1316.8362237786266,403.0362766936323,195.7940536960359,135.25090471337634,81.14171455157978,54.89554240712355,40.01170844077179,30.70391274509538,24.468901579200235,20.07349511692407,16.84961723598355
