legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,0.12470823484930221,0.23058838719653263,0.43484401262021805,0.6311970615852263,0.8346546164463885,0.9557659437397418,0.9936256450116425,0.9995378139360617,0.9999839013649857,0.999999998098502,0.9999999999999907,0.9999999999999977,0.9999999999999991,0.9999999999999994,1.0,1.0
