legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,1753.0600946533962,1552.837222573669,1235.294853599314,970.9429333286752,676.4148293996384,432.1550985734621,275.54917692648274,186.5503324172693,134.92893201309067,81.1416765216206,54.89554240693703,40.01170844072516,30.703912745077616,24.468901579189136,20.07349511692407,16.84961723598355
