legend,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.03124999999979445,0.04380965716165222,0.04380965716165222,0.04380965716165222,0.04380965716165222,0.04380965716165222,0.04380965716165222
