legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.05834967041015625,10449.662701928502,10018.58003818867,8666.435884281747,6861.07797052598,4036.0762219716985,564.8686975766991,36.423059927505484
bravo    | p=0.55 | alpha=0.059476562499999996,10479.586015233255,8193.264093891547,1864.4982296294586,421.494654273587,221.78045669822757,150.37296334217922,81.64568154476778
