legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.05834967041015625,72.0,90.0,152.0,251.0,414.0,382.0,72.0
bravo    | p=0.55 | alpha=0.059476562499999996,773.0,855.0,773.0,552.0,367.0,232.0,112.0
