legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.049884796143478356,499.92569355434597,498.5568984244826,491.9949709003389,483.29517350073854,468.21492969860265,445.04232459805996,413.56764376178785,375.7226304369408,335.1790890579101,261.18476549752586,208.2943011731453,173.27612629230106,148.5888041602918,130.0817873069099,116.5621183137378,107.78671559424274
bayesian | a=500 | b=500 | critical_value=0.130134582520271,499.98009871354583,499.22125520133665,494.38816395575725,487.29880895556005,474.42058921760815,454.03772973681987,425.8566069107607,391.60311142375514,354.59910523443006,285.9639821235873,235.27853704584433,200.756880991226,175.78147302047108,155.26077667605617,137.0974276057966,121.88230462038605
bayesian | a=1000 | b=1000 | critical_value=0.17385864257877726,499.9864299412385,499.3297043173008,494.8568364619742,488.1544941551317,475.8613208144501,456.28943068645106,429.147050376523,396.1299286874792,360.49578516451226,294.62137861656316,246.207061827683,213.58823390836235,190.71942681974633,172.11412899291784,154.20271913304882,136.62737245709567
