legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,995.0,1000.0,1000.0,1000.0,999.0,996.0,988.0,974.0,956.0,920.0,885.0,847.0,384.0,195.0,121.0,86.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,205.0,997.0,998.0,998.0,995.0,989.0,973.0,706.0,434.0,219.0,135.0,95.0,72.0,57.0,51.0,50.0
