legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,1947.6193079739749,1773.2728528112277,1333.2567021229388,1066.865245723453,860.5363322417799,726.372255871776,633.6110789250672,553.1512924662362,473.1626306656776,313.9483558605463,180.85863513455325,101.38957804785446,68.68710710181091,57.352585113252566,53.05264694578385,51.252253210886614
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,1480.1727841830289,1011.9594712484302,582.2554500378629,387.3912539580237,245.97788324722927,159.61621302379314,111.86689110712324,86.05365533811178,71.82823029903113,58.838720307120255,53.831698232819974,51.66939577989337,50.70551418489818,50.282724174542885,50.10553421565231,50.03610173827384
