legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,69.0,90.0,150.0,253.0,543.0,462.0,69.0
bravo    | p=0.55 | alpha=0.056552734375,1024.0,1561.0,1075.0,572.0,370.0,237.0,115.0
