legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0945625,0.049191056661636354,0.1227230322555752,0.9999999999999991,0.9999999999999996,1.0000000000000004,1.0000000000000004,1.0000000000000002
