legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.07514453125,58.0,79.0,139.0,205.0,275.0,318.0,327.0,307.0,268.0,181.0,123.0,88.0,67.0,55.0,51.0,50.0
