legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.07514453125,51.0,55.0,67.0,86.0,114.0,141.0,152.0,148.0,132.0,93.0,67.0,55.0,51.0,50.0,50.0,50.0
