legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.07514453125,231.0,567.0,721.0,736.0,740.0,742.0,740.0,738.0,732.0,675.0,502.0,352.0,260.0,198.0,156.0,127.0
