legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.07514453125,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,464.0,301.0,209.0,156.0,121.0,95.0,79.0
