legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.07896875,110.0,130.0,200.0,280.0,330.0,360.0,120.0
bravo_without_replacement | p=0.55 | alpha=0.06922265625,410.0,470.0,420.0,340.0,280.0,210.0,120.0
