legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.07735232007263947,40.0,50.0,70.0,90.0,130.0,140.0,40.0
bravo_without_replacement | p=0.55 | alpha=0.06922265625,290.0,400.0,300.0,230.0,190.0,140.0,80.0
