legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.07896875,30.0,30.0,40.0,50.0,60.0,60.0,30.0
bravo_without_replacement | p=0.55 | alpha=0.06922265625,230.0,320.0,240.0,190.0,150.0,120.0,70.0
