legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.07896875,20.0,20.0,20.0,30.0,30.0,30.0,20.0
bravo_without_replacement | p=0.55 | alpha=0.06922265625,190.0,230.0,190.0,140.0,120.0,90.0,60.0
