legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.07735232007263947,500.0,500.0,500.0,500.0,500.0,280.0,70.0
bravo_without_replacement | p=0.55 | alpha=0.06922265625,500.0,500.0,360.0,270.0,220.0,170.0,100.0
