legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=1,22000.0,21999.99999999997,21999.99592963574,21985.264322756866,19961.65190882069,3043.1060921042267,2000.0000000000177
bravo_without_replacement | p=0.55 | alpha=1,21827.32817953588,15795.188827740534,2191.4313507847187,2000.2199743734832,2000.000006772054,2000.0000000000243,2000.0000000000177
