,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,100,0.00019775336968676848,2.7714272339005665e-06,4.048586382111917e-05,0.00019775336968676848,0.0004124995937337689,0.0008287428179393836,0.0016047347991452793,0.0029966655157243668,0.005399649808765596,0.009393030035584341,0.025622722498829707,0.06103726646597604,0.12739882399908245,0.23386236042757466,0.37939647168966373,0.5477716935406597,0.7111536294029058
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,200,0.0016635910430685954,6.673043758702699e-06,0.00023203241771057649,0.0016635910430685954,0.003973648371206918,0.00881133679209813,0.01816162970625502,0.03483918192092111,0.06227651115455481,0.10386951929304458,0.23606135148697896,0.41440816174541983,0.5716920140760444,0.6334107696596505,0.5774927470288542,0.4423287390341068,0.28730508431689833
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,300,0.0035053425898926896,5.1889919602900955e-06,0.0003703411310500678,0.0035053425898926896,0.009067696910710113,0.020943145720434247,0.043255256214114156,0.08000810642086163,0.13272829279381199,0.19777546437240556,0.32022572424174506,0.34426784930890514,0.24947049375587554,0.12356486342614084,0.04214414238753036,0.009842287410455312,0.0015394889997312816
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,400,0.0028497093747816863,1.3250276596339742e-06,0.00021497637463425742,0.0028497093747816863,0.008195621671829327,0.020187638295998088,0.04265238081645036,0.07739399749858135,0.12074387674532293,0.16212697595468906,0.1870357308323589,0.1196439316246909,0.042683240268902044,0.008512774763946487,0.0009434565378427098,5.690770375288264e-05,1.7947931721517713e-06
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,500,0.003204807536322201,5.553197218034018e-07,0.00018468810284211405,0.003204807536322201,0.009914169204635783,0.025216358227963517,0.05281530991271064,0.09121326668474429,0.13003250624501866,0.1531572349497046,0.12018182801763325,0.04426160478135096,0.007657247444564019,0.0006183193024964891,2.2843775506199962e-05,3.709838959378545e-07,2.485604997878858e-09
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,600,0.004289910840708997,3.359908008533715e-07,0.0002041591743400902,0.004289910840708997,0.013724538213855011,0.03464675727580716,0.06913099330654336,0.10917376788407691,0.13660461873003202,0.13554075868125012,0.06667386707196521,0.0130133801532074,0.0010027077075705313,2.9988087704343196e-05,3.357817537953215e-07,1.3247304276004962e-09,1.6872171450307623e-12
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,700,0.0033668757063876325,9.991602674799266e-08,0.00012390356773277228,0.0033668757063876325,0.011478161821817528,0.029565079447685667,0.0576212647986313,0.08505885349196593,0.09515692240054026,0.08069077469496742,0.02523867183573766,0.0025862308795533335,8.55670446553041e-05,8.892753640578306e-07,2.7675498720459275e-09,2.3925287513225853e-12,5.164044862357105e-16
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,800,0.0028274704433152087,3.101724873213488e-08,7.968112888127348e-05,0.0028274704433152087,0.010324085084783982,0.027280280999864567,0.052239512683530866,0.07255463435987594,0.07311014914841808,0.05343758762295554,0.010859810815293088,0.0006017877080958248,8.89390385203689e-06,3.376031617501322e-08,3.096217872345094e-11,6.255710406469052e-15,2.4487706428236575e-19
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,900,0.0033495453392851306,1.6229483712772138e-08,7.756928637400536e-05,0.0033495453392851306,0.01265256647203907,0.03314671317866636,0.06031502456969143,0.07629726170882169,0.06711224393252628,0.04103555787182497,0.0051312395790914025,0.00014693628139083388,9.364399247349136e-07,1.2649364160176592e-09,3.350494794490912e-13,1.5531473629420644e-17,1.0805293418167887e-22
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,1000,0.002465370552675075,4.403612459751054e-09,4.3860172225222646e-05,0.002465370552675075,0.009934501217684303,0.026545156206039373,0.04709231677699947,0.055494279710576064,0.043426881312307763,0.02254449614667004,0.0017602009288209114,2.5803896834759807e-05,6.83544269167286e-08,3.0827097271893546e-11,2.1633836957998996e-15,2.0764214218403496e-20,2.2890547470607958e-26
bayesian | a=100 | b=100 | critical_value=0.018554687500962893,1100,0.002811471361345878,2.1811126450788438e-09,4.094674932663255e-05,0.002811471361345878,0.011725706443361286,0.031047814525571038,0.05226405006770705,0.05595925289013735,0.0380970648651414,0.01647253440476821,0.0007820472337186266,5.8296895149758075e-06,6.522617291143396e-09,1.0200802844057835e-12,2.0032584695945313e-17,4.246778855007952e-23,7.9505852891653e-30
