legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.07813421875000001,64.0,121.0,233.0,342.0,505.0,707.0,895.0,998.0,918.0,675.0,486.0,357.0,269.0,206.0,163.0,131.0
