legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.07813421875000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,992.0,807.0,507.0,335.0,233.0,170.0,128.0,98.0,79.0
