legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,51.0,51.0,53.0,53.0,53.0,53.0,53.0,56.0,56.0,56.0,56.0,53.0,51.0,50.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.12489941406249999,115.0,140.0,153.0,155.0,157.0,157.0,157.0,153.0,149.0,134.0,117.0,98.0,83.0,73.0,64.0,58.0
