legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,10184.689441290255,10015.164883465226,9746.193548912419,9530.750265007184,9240.498050108237,8857.63310365935,8364.68359679468,7747.971491810193,7002.6807732293855,5185.23175406925,3219.988867777467,1593.3609784475734,612.741034953081,199.1685232344319,80.21474077635808,56.256026979924656
bravo    | p=0.55 | min_stop=50 | alpha=0.12489941406249999,10235.757568139386,10111.578184530837,9751.412057999749,9381.400902740343,8826.513924825531,8058.486859759346,7080.654486811547,5938.827996233055,4719.112653381469,2474.3578374423146,999.0882020119922,336.7449813143462,132.32964780757436,84.24119684414028,70.7682698228683,63.71025537021274
