legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,0.00011801674160035535,0.004451301220597932,0.04925071679851142,0.16108588365434964,0.45353906536132926,0.8305689118880697,0.9843585539850318,0.9996853234241785,0.9999988481762334,0.9999999999999413,1.0,1.0,1.0,0.9999999999999993,1.0000000000000009,1.0
bravo_without_replacement | p=0.52 | alpha=0.065388671875,6.432470785743761e-08,0.00025889422306814606,0.04917304942259778,0.30994522198014995,0.7730513649898259,0.9793129408945217,0.9996070781450254,0.9999986671304734,0.9999999992695234,0.9999999999999999,1.0,1.0,1.0,1.0000000000000007,1.0000000000000009,1.0
