legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,132.0,186.0,264.0,333.0,412.0,412.0,335.0,264.0,218.0,163.0,132.0,109.0,94.0,84.0,73.0,67.0
bravo_without_replacement | p=0.52 | alpha=0.065388671875,397.0,649.0,1047.0,1166.0,1049.0,826.0,649.0,534.0,454.0,353.0,286.0,244.0,212.0,188.0,168.0,154.0
