legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,176.0,268.0,416.0,567.0,757.0,760.0,571.0,416.0,326.0,228.0,174.0,142.0,119.0,103.0,90.0,82.0
bravo_without_replacement | p=0.52 | alpha=0.065388671875,490.0,850.0,1448.0,1597.0,1450.0,1118.0,850.0,681.0,568.0,425.0,343.0,284.0,244.0,214.0,190.0,172.0
