,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.10162841796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=5000 | alpha=0.10162841796875,39,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,38,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,37,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,35,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,32,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,33,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,34,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,31,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,30,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
clip     | n_total=5000 | alpha=0.10162841796875,49,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,48,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,47,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,46,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,45,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,43,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,42,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,41,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,40,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,44,0.02313061833173338,0.03653294362241017,0.06988187986652665,0.10395688889148917,0.15132162195227222,0.2485035297912224,0.6303486535415761
clip     | n_total=5000 | alpha=0.10162841796875,56,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,59,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,58,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,57,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,55,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,50,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,53,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,52,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,51,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,54,0.025889768905743793,0.04214779541511226,0.08400141993397157,0.12761531131223583,0.18848112107972378,0.31162966789632685,0.7395384887727482
clip     | n_total=5000 | alpha=0.10162841796875,66,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,69,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,68,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,67,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,65,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,61,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,63,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,60,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,64,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,62,0.02785255242887321,0.04645034529970774,0.09573625923826314,0.1479513769328682,0.22099651005271306,0.36657812751063923,0.8159478245604401
clip     | n_total=5000 | alpha=0.10162841796875,70,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,71,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,72,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,73,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,74,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,75,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,76,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,77,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,78,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,79,0.029246891348557007,0.04974353377932664,0.10548020033339148,0.16541665590000285,0.2494234966727942,0.4143591750549542,0.8692874473683545
clip     | n_total=5000 | alpha=0.10162841796875,89,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,88,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,87,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,86,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,85,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,81,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,83,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,82,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,84,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,80,0.030241651636052226,0.052275653007581524,0.1136103275992559,0.180490980235179,0.27440082843301505,0.4561133821205649,0.9066658489612178
clip     | n_total=5000 | alpha=0.10162841796875,99,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,95,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,98,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,97,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,96,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,94,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,92,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,91,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,90,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,93,0.0324817016235859,0.05800538535445284,0.13161409131626522,0.21277683899701463,0.32528900271493705,0.5327152944075901,0.9492385486521524
clip     | n_total=5000 | alpha=0.10162841796875,108,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,107,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,106,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,105,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,109,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,103,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,102,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,101,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,100,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,104,0.03353847953737481,0.06089052179921814,0.1412861746202657,0.23048597330449602,0.3532782162900734,0.573525220345044,0.9656288766974467
clip     | n_total=5000 | alpha=0.10162841796875,119,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,118,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,117,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,116,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,115,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,114,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,112,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,111,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,110,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,113,0.03422907935354929,0.06292295929886103,0.1486788067933509,0.2444817185143346,0.3757813196462045,0.6061065826023649,0.9760386440705869
clip     | n_total=5000 | alpha=0.10162841796875,126,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,129,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,128,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,125,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,127,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,123,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,122,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,124,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,121,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,120,0.03571258931677485,0.06731153959137545,0.1643018617895342,0.2730839338013489,0.41951182633824746,0.663067798919405,0.987279317633521
clip     | n_total=5000 | alpha=0.10162841796875,138,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,137,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,136,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,135,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,139,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,133,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,132,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,131,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,130,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,134,0.03639484232330359,0.06946673789106667,0.1724895637687439,0.28838651354547057,0.4429630509453241,0.692622736210298,0.9914655451105343
clip     | n_total=5000 | alpha=0.10162841796875,149,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,148,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,147,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,146,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,145,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,144,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,142,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,141,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,140,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,143,0.03775312054391288,0.0737796254083346,0.18852127900172105,0.31735069134442034,0.4851495298291378,0.7404016857202904,0.9956243531756069
clip     | n_total=5000 | alpha=0.10162841796875,156,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,159,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,158,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,157,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,155,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,154,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,153,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,152,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,151,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
clip     | n_total=5000 | alpha=0.10162841796875,150,0.03835570667469239,0.07582291808026043,0.19662461055683425,0.33229031218996263,0.5069468223728241,0.7642558335477568,0.9971049254409889
