legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.10162841796875,479.60158594310803,452.62111490012757,352.9470244901261,259.90323979096166,178.88408198401186,107.38433916219029,42.68896556900738
