0.001,3.4778926692682556e-05
0.00482051282051282,0.00034489649559748707
0.00864102564102564,0.0009671754693428408
0.012461538461538461,0.0009788919310441296
0.01628205128205128,0.000978891939918717
0.020102564102564103,0.0025460114277758767
0.023923076923076922,0.0025695756202620866
0.027743589743589744,0.0025695904011524256
0.03156410256410256,0.002569590427790693
0.03538461538461538,0.0025695904277911745
0.039205128205128205,0.005702997075147355
0.04302564102564103,0.005702997075147355
0.04684615384615384,0.0061771808581515715
0.050666666666666665,0.006219807910279518
0.05448717948717949,0.006219807910279518
0.0583076923076923,0.006221853086511459
0.062128205128205126,0.006221853086511459
0.06594871794871794,0.006221886730412112
0.06976923076923076,0.006221886730412112
0.07358974358974359,0.0062218868059015185
0.07741025641025641,0.0062218868059015185
0.08123076923076923,0.006221886805903624
0.08505128205128205,0.006221886805903624
0.08887179487179486,0.006221886805903624
0.09269230769230768,0.012964274458986498
0.09651282051282051,0.012964274458986498
0.10033333333333333,0.012964274458986498
0.10415384615384615,0.013807825700700391
0.10797435897435897,0.013807825700700391
0.11179487179487178,0.013807825700700391
0.1156153846153846,0.013883518021089064
0.11943589743589743,0.013883518021089064
0.12325641025641025,0.013883518021089064
0.12707692307692306,0.013883518021089064
0.13089743589743588,0.013887394781334666
0.1347179487179487,0.013887394781334666
0.13853846153846153,0.013887394781334666
0.14235897435897435,0.013887394781334666
0.14617948717948717,0.013887467043712088
0.15,0.013887467043712088
