0.001,0.00012187620507414757
0.00482051282051282,0.0005320232350896288
0.00864102564102564,0.001370001576645744
0.012461538461538461,0.0015321565094720169
0.01628205128205128,0.0028777195477923847
0.020102564102564103,0.003637978031881278
0.023923076923076922,0.003637978031881278
0.027743589743589744,0.003757637557632455
0.03156410256410256,0.0038009481061455864
0.03538461538461538,0.005267184324493131
0.039205128205128205,0.005267875874413169
0.04302564102564103,0.00844335797823944
0.04684615384615384,0.008443362631561502
0.050666666666666665,0.008443362631561502
0.05448717948717949,0.009186671116580359
0.0583076923076923,0.009213201774789735
0.062128205128205126,0.009694951943831345
0.06594871794871794,0.011488033045934685
0.06976923076923076,0.011488033045934685
0.07358974358974359,0.011491769908556078
0.07741025641025641,0.011491769908556078
0.08123076923076923,0.011542946205782844
0.08505128205128205,0.01154300255396511
0.08887179487179486,0.013018574612347287
0.09269230769230768,0.019659242950236022
0.09651282051282051,0.01966725595181421
0.10033333333333333,0.01966725595181421
0.10415384615384615,0.01966725595181421
0.10797435897435897,0.022712868186802848
0.11179487179487178,0.022712868186802848
0.1156153846153846,0.02271286818684817
0.11943589743589743,0.02271286818684817
0.12325641025641025,0.023111936707618654
0.12707692307692306,0.023111936707618654
0.13089743589743588,0.025873698580944827
0.1347179487179487,0.025874215783712032
0.13853846153846153,0.025874215783712032
0.14235897435897435,0.02603425128697613
0.14617948717948717,0.026034251287815106
0.15,0.026034251287815106
