legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08266529366782742,500.0,500.0,500.0,500.0,240.0,85.0,30.0
bravo    | p=0.55 | alpha=0.09651171875,500.0,500.0,360.0,225.0,165.0,120.0,65.0
