legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08262353515625,15.0,30.0,45.0,60.0,75.0,75.0,30.0
bravo    | p=0.55 | alpha=0.09504980468749999,250.0,280.0,255.0,210.0,165.0,120.0,65.0
