legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08266529366782742,40.0,50.0,85.0,120.0,160.0,155.0,50.0
bravo    | p=0.55 | alpha=0.09651171875,345.0,375.0,360.0,305.0,230.0,160.0,85.0
