legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.37077755737304685,1000.0489852530527,1047.7545972818784,1329.5252073934062,1438.391702077541,1445.234849035892,1353.6043231569915,1203.8057854728586,1078.4111358727441,1019.8316589487629,1000.3735288561638,1000.001294884684,1000.0000007369064,1000.000000000061,1000.0,1000.0,1000.0
