legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.37077755737304685,21999.99651840708,21981.93024581517,21007.866001768332,17792.785731210424,11233.67910218766,4781.800078837647,1808.2580506333852,1127.264246602995,1021.5415176788556,1000.373677098478,1000.001294884987,1000.0000007368784,1000.0000000000517,999.999999999986,1000.0000000000023,999.999999999986
