legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0945625,500.0,500.0,500.0,500.0,500.0,460.0,130.0
bravo    | p=0.55 | alpha=0.20176953125,500.0,500.0,480.0,380.0,300.0,200.0,100.0
