,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.0312431640625,50,0.003300223983405459,0.0003105233530501843,0.0013606900456118434,0.003300223983405459,0.004996590526697616,0.007428010367525301,0.010846837877008839,0.015563803289715569,0.02195067972714834,0.03043872381311063,0.05569031830377312,0.09550170735551829,0.1537660351440805,0.23282187526848158,0.332063138766726,0.44697141937281626,0.569178436093444
max_sprt | min_stop=50 | alpha=0.0312431640625,51,0.002186557466454797,0.0002514963513165854,0.0009812676489690001,0.002186557466454797,0.0031650758235771317,0.004490218759054822,0.006244703714201579,0.008515253380747378,0.011386363059976286,0.014931878371205834,0.024224738394811384,0.036353338417378485,0.050412397616603974,0.06448070488451527,0.07585620145164383,0.08175273158014339,0.08029012807948221
max_sprt | min_stop=50 | alpha=0.0312431640625,53,0.0016399180998410978,0.0001867360408525647,0.0007347732155479873,0.0016399180998410978,0.002372857344935775,0.0033622758067802516,0.00466666708562284,0.006345566819332946,0.008454374572032393,0.011037644491995352,0.01770343881892816,0.026174403660512508,0.035631482635415684,0.04456906321617695,0.05106639481724663,0.053368183175517614,0.0505827806900738
max_sprt | min_stop=50 | alpha=0.0312431640625,56,0.0007971824096449781,8.088004769426709e-05,0.00034234553658811826,0.0007971824096449781,0.001176071150157243,0.0016970975058863092,0.002395973178064605,0.003310101475636838,0.004475534539069647,0.005922849090602447,0.009727213470522807,0.014657666049887004,0.02024074084480171,0.02555768361068451,0.02941220075894137,0.030709712942669398,0.028916489627825524
max_sprt | min_stop=50 | alpha=0.0312431640625,58,0.0010108632585460568,0.00010153395370828393,0.00043341500921799397,0.0010108632585460568,0.0014907147497310487,0.002148553004336374,0.003027264551317786,0.004170494907800071,0.005618427902360565,0.007402289509343079,0.012018781137424791,0.01784311852737523,0.024187800970914296,0.02986748540610597,0.033476887291855086,0.033894508748907905,0.030800627215154367
max_sprt | min_stop=50 | alpha=0.0312431640625,61,0.0005700753306867208,5.101863536579095e-05,0.00023427157022063103,0.0005700753306867208,0.0008571578442744199,0.0012581250801189587,0.0018031414449728605,0.0025238455241529067,0.003450503943771931,0.004608128916176976,0.007661177550579446,0.011592125535818168,0.01594017867423416,0.019869682706487854,0.022368748232226652,0.022626999679658928,0.020427100157803725
max_sprt | min_stop=50 | alpha=0.0312431640625,63,0.0007630645437885827,6.760721702601113e-05,0.00031307845879224134,0.0007630645437885827,0.0011468749786185694,0.0016813472530215734,0.0024048751847379245,0.003356629282942749,0.004572426669258083,0.006079310725484528,0.009992216358616954,0.014895782937947273,0.020107472758872223,0.024511078709259726,0.026875314290831388,0.026361788993417883,0.022967569056201346
max_sprt | min_stop=50 | alpha=0.0312431640625,66,0.0004452908097032893,3.515225748177176e-05,0.00017511020247512225,0.0004452908097032893,0.0006823779025705541,0.001018773847606756,0.0014822265313444737,0.0021019441623091693,0.002905742238956609,0.003916115720748606,0.006590821522369738,0.010013785210090595,0.013711877011389975,0.01687319470002154,0.018582014065379928,0.01821021728373492,0.01576176362290526
max_sprt | min_stop=50 | alpha=0.0312431640625,68,0.0006072208814549674,4.745602753302275e-05,0.00023840699217448814,0.0006072208814549674,0.0009301525223834646,0.0013870283129189072,0.002013961980112121,0.002847972056226984,0.003922791694595931,0.005263312757657664,0.008757492872788967,0.01310908775903697,0.01762118670061895,0.021205218410318055,0.022744615237027543,0.021614091029271986,0.018054566375804375
max_sprt | min_stop=50 | alpha=0.0312431640625,70,0.0007189662183191929,5.562734892188524e-05,0.00028182878470311854,0.0007189662183191929,0.0011008856292618824,0.0016396520094203136,0.0023760018445999295,0.003350495921343918,0.004598246285812999,0.006142167551404191,0.010103663060414828,0.014900659509567737,0.019662204878529252,0.02313912877535909,0.024172592194954753,0.022274996555067483,0.01795676649785434
max_sprt | min_stop=50 | alpha=0.0312431640625,73,0.0004048564869493686,2.79099259571401e-05,0.0001521086005386594,0.0004048564869493686,0.000632064267700148,0.0009586988681262221,0.0014131197786026266,0.0020245898223419487,0.0028197637681371336,0.003817974243097218,0.006430825670943345,0.009666084500026312,0.012938436452194614,0.015370643724094206,0.016127706741498597,0.014848003240766555,0.011891265461547887
max_sprt | min_stop=50 | alpha=0.0312431640625,75,0.0005454739589479848,3.722775085388064e-05,0.00020461207649459883,0.0005454739589479848,0.000851256432049449,0.001289613903787591,0.001897079860928,0.0027103261290013616,0.0037611516128065476,0.005069984234271505,0.008442613965692968,0.012502438883233003,0.016428200490033865,0.019085671391107444,0.019504210774355317,0.017412448936285404,0.013457992449505806
max_sprt | min_stop=50 | alpha=0.0312431640625,77,0.0006413350733231848,4.3332421855448155e-05,0.0002401855103998385,0.0006413350733231848,0.0010004551474377512,0.0015138235191515062,0.0022224413135690088,0.0031662419886754264,0.004377911762333701,0.005875140715024262,0.009672197952522115,0.01411162224944091,0.018202717999298772,0.020680492507193025,0.020583640805429324,0.01781926175125485,0.013291394105169668
max_sprt | min_stop=50 | alpha=0.0312431640625,80,0.0003595851549531995,2.1647484102288016e-05,0.00012907417935771275,0.0003595851549531995,0.0005719272706864021,0.0008813124854065644,0.001316093210435584,0.0019050053737452212,0.0026730780925739088,0.003636250158224839,0.006129671543792448,0.009114779866386345,0.011926416348507446,0.013678235471525633,0.013674004943650106,0.011826718528819006,0.008763843632136732
max_sprt | min_stop=50 | alpha=0.0312431640625,82,0.0004833850320664784,2.8809390366301236e-05,0.00017323489979380652,0.0004833850320664784,0.0007685258800062952,0.0011828398278893554,0.001762835597815368,0.0025444811170200077,0.003557445746798361,0.004817768106723697,0.008029082553059175,0.011762749861636735,0.015109033640675777,0.01694587452119724,0.016499471021699248,0.013838040189506332,0.009896129060127075
max_sprt | min_stop=50 | alpha=0.0312431640625,84,0.0005673862320907446,3.347764175712799e-05,0.00020301379810170158,0.0005673862320907446,0.0009017171695538197,0.0013861687586716074,0.002061726843812022,0.002967538826629694,0.004133891511326153,0.0055735535985087774,0.009183088998407392,0.013254571418376177,0.0167131211152859,0.018331248599256073,0.01738354953742282,0.014137709862629215,0.009757312879119304
max_sprt | min_stop=50 | alpha=0.0312431640625,87,0.00031773714910437946,1.6704049297430234e-05,0.0001089658881451655,0.00031773714910437946,0.0005148562150365813,0.0008060151769490634,0.0012194385239461668,0.001783285792308008,0.0025210192158834116,0.0034454035804911635,0.005812637764129269,0.008550812234073975,0.010937138816503409,0.01210970836226066,0.011534119215946539,0.00937186570593994,0.006425793344458046
max_sprt | min_stop=50 | alpha=0.0312431640625,89,0.00042682748010821226,2.2214745164137173e-05,0.00014614350310914487,0.00042682748010821226,0.0006913477998683762,0.0010810161191137828,0.0016322174169570833,0.0023802189600325226,0.0033527079834084652,0.004561683750660161,0.007608427601558323,0.011027142350444294,0.013845969790959691,0.014992032956220843,0.01390758291546508,0.010957950066301951,0.0072508750029998004
