legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.0312431640625,73.82487407716161,129.80350757134386,272.13918007859144,361.6908936256945,427.0047791388082,456.2507609971634,450.52555271997164,415.341929411652,359.67469180844085,239.55343165392728,160.677422646035,116.71433052013323,90.83225458851673,74.85638698924151,64.7984555977351,58.48683443079901
