legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,82.0,112.0,145.0,165.0,195.0,233.0,281.0,341.0,397.0,459.0,475.0,467.0,422.0,306.0,203.0,145.0
bravo_without_replacement | p=0.55 | alpha=0.05,436.0,492.0,496.0,498.0,498.0,498.0,498.0,496.0,496.0,484.0,433.0,339.0,266.0,218.0,180.0,155.0
