legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,14.0,17.0,19.0,19.0,19.0,22.0,22.0,24.0,27.0,29.0,32.0,32.0,27.0,24.0,19.0,19.0
bravo_without_replacement | p=0.55 | alpha=0.05,132.0,178.0,212.0,222.0,228.0,228.0,222.0,212.0,197.0,161.0,132.0,111.0,97.0,84.0,76.0,67.0
