legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,29.0,37.0,47.0,52.0,57.0,65.0,75.0,87.0,100.0,140.0,165.0,150.0,110.0,80.0,60.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.05,237.0,337.0,387.0,402.0,406.0,406.0,402.0,387.0,367.0,304.0,235.0,184.0,153.0,130.0,111.0,99.0
