legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.030029296875939943,1.1737352885315374e-07,0.0007217849514211275,0.04923273128772343,0.21625087127194373,0.5466604159507381,0.8502935401460385,0.9755113120797255,0.9981764287180468,0.9999412987574391,0.9999999957133434,0.9999999999999917,1.000000000000001,1.0,1.0000000000000007,0.9999999999999999,1.0000000000000007
