,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,6,0.015625,0.019770609664000006,0.027680640625000016,0.03429644724899998,0.04218053364099999,0.056800235584000006,0.11764899999999995
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,7,0.015625,0.019770609664000006,0.027680640625000016,0.03429644724899998,0.04218053364099999,0.056800235584000006,0.11764899999999995
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,8,0.015625,0.019770609664000006,0.027680640625000016,0.03429644724899998,0.04218053364099999,0.056800235584000006,0.11764899999999995
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,9,0.015625,0.019770609664000006,0.027680640625000016,0.03429644724899998,0.04218053364099999,0.056800235584000006,0.11764899999999995
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,10,0.021484375,0.02777673860887086,0.040115130401757834,0.05068321909389084,0.06349150335489114,0.08766479290948091,0.1902854925999999
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,11,0.021484375,0.02777673860887086,0.040115130401757834,0.05068321909389084,0.06349150335489114,0.08766479290948091,0.1902854925999999
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,12,0.021484375,0.02777673860887086,0.040115130401757834,0.05068321909389084,0.06349150335489114,0.08766479290948091,0.1902854925999999
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,13,0.021484375,0.02777673860887086,0.040115130401757834,0.05068321909389084,0.06349150335489114,0.08766479290948091,0.1902854925999999
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,14,0.02386474609375,0.03128900303835371,0.046166335993836474,0.05916524874385792,0.07515574370912768,0.10583383680860092,0.2388684106755099
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,15,0.02386474609375,0.03128900303835371,0.046166335993836474,0.05916524874385792,0.07515574370912768,0.10583383680860092,0.2388684106755099
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,16,0.02386474609375,0.03128900303835371,0.046166335993836474,0.05916524874385792,0.07515574370912768,0.10583383680860092,0.2388684106755099
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,17,0.02593994140625,0.03446836099615246,0.05191125748748529,0.06742985657041595,0.08676618260518877,0.12434370588238489,0.28867711314554045
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,18,0.02593994140625,0.03446836099615246,0.05191125748748529,0.06742985657041595,0.08676618260518877,0.12434370588238489,0.28867711314554045
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,19,0.02593994140625,0.03446836099615246,0.05191125748748529,0.06742985657041595,0.08676618260518877,0.12434370588238489,0.28867711314554045
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,20,0.02758312225341797,0.03708234981212671,0.056865056297156005,0.07474388746590041,0.09726288515594905,0.14147091876760828,0.3350579880363927
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,21,0.02758312225341797,0.03708234981212671,0.056865056297156005,0.07474388746590041,0.09726288515594905,0.14147091876760828,0.3350579880363927
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,22,0.02758312225341797,0.03708234981212671,0.056865056297156005,0.07474388746590041,0.09726288515594905,0.14147091876760828,0.3350579880363927
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,23,0.028852224349975586,0.03917864691505508,0.06103161439184003,0.08105747406613388,0.10651928177406698,0.15692897404161407,0.37718468956334444
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,24,0.028852224349975586,0.03917864691505508,0.06103161439184003,0.08105747406613388,0.10651928177406698,0.15692897404161407,0.37718468956334444
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,25,0.028852224349975586,0.03917864691505508,0.06103161439184003,0.08105747406613388,0.10651928177406698,0.15692897404161407,0.37718468956334444
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,26,0.029825657606124878,0.04084820050404825,0.06451190042870406,0.08646992426682831,0.11462570809418553,0.1707844495891711,0.41518388446101484
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,27,0.029825657606124878,0.04084820050404825,0.06451190042870406,0.08646992426682831,0.11462570809418553,0.1707844495891711,0.41518388446101484
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,28,0.029825657606124878,0.04084820050404825,0.06451190042870406,0.08646992426682831,0.11462570809418553,0.1707844495891711,0.41518388446101484
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,29,0.030571971088647842,0.04217728742191328,0.06741764829112679,0.09110777936303524,0.12172185201137006,0.18319792839190507,0.44944463124200695
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,30,0.030571971088647842,0.04217728742191328,0.06741764829112679,0.09110777936303524,0.12172185201137006,0.18319792839190507,0.44944463124200695
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,31,0.031718842685222626,0.04421644818191595,0.07183830337853746,0.09809515333539683,0.13227329323941941,0.20117513849399118,0.49366981242363656
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,32,0.031718842685222626,0.04421644818191595,0.07183830337853746,0.09809515333539683,0.13227329323941941,0.20117513849399118,0.49366981242363656
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,33,0.031718842685222626,0.04421644818191595,0.07183830337853746,0.09809515333539683,0.13227329323941941,0.20117513849399118,0.49366981242363656
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,34,0.03245957545004785,0.04558397589163242,0.07494759365801812,0.10313908158224268,0.14005431104855948,0.21474345653250684,0.5272608718023648
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,35,0.03245957545004785,0.04558397589163242,0.07494759365801812,0.10313908158224268,0.14005431104855948,0.21474345653250684,0.5272608718023648
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,36,0.03245957545004785,0.04558397589163242,0.07494759365801812,0.10313908158224268,0.14005431104855948,0.21474345653250684,0.5272608718023648
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,37,0.032997243069985416,0.04661466188485093,0.07740536500200933,0.10723102275193483,0.14650292834451817,0.22625239597351032,0.5559345462321518
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,38,0.032997243069985416,0.04661466188485093,0.07740536500200933,0.10723102275193483,0.14650292834451817,0.22625239597351032,0.5559345462321518
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,39,0.032997243069985416,0.04661466188485093,0.07740536500200933,0.10723102275193483,0.14650292834451817,0.22625239597351032,0.5559345462321518
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,40,0.03339962754307635,0.04741558645577918,0.07940843758945362,0.11065369147790201,0.15201318467580938,0.23631753084925006,0.5811704000500557
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,41,0.03339962754307635,0.04741558645577918,0.07940843758945362,0.11065369147790201,0.15201318467580938,0.23631753084925006,0.5811704000500557
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,42,0.03401112631900105,0.04863079430896235,0.08242204211957517,0.11575313219173149,0.1601157406480095,0.2507323518648056,0.6133849202188881
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,43,0.03401112631900105,0.04863079430896235,0.08242204211957517,0.11575313219173149,0.1601157406480095,0.2507323518648056,0.6133849202188881
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,44,0.03401112631900105,0.04863079430896235,0.08242204211957517,0.11575313219173149,0.1601157406480095,0.2507323518648056,0.6133849202188881
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,45,0.034403913160730326,0.0494412883341669,0.08453006576681348,0.11941406737284238,0.16605813193634297,0.2615523592060218,0.6377193025538112
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,46,0.034403913160730326,0.0494412883341669,0.08453006576681348,0.11941406737284238,0.16605813193634297,0.2615523592060218,0.6377193025538112
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,47,0.034973731482146775,0.05061519581023758,0.08755760759071547,0.12462091442273984,0.1743994865285436,0.2763448841853774,0.667373016360378
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,48,0.034973731482146775,0.05061519581023758,0.08755760759071547,0.12462091442273984,0.1743994865285436,0.2763448841853774,0.667373016360378
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,49,0.034973731482146775,0.05061519581023758,0.08755760759071547,0.12462091442273984,0.1743994865285436,0.2763448841853774,0.667373016360378
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,50,0.03532966947309646,0.051376590276073164,0.08961707994697947,0.12825605248699692,0.18034860183094475,0.28714273218562847,0.689156350299793
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,51,0.03532966947309646,0.051376590276073164,0.08961707994697947,0.12825605248699692,0.18034860183094475,0.28714273218562847,0.689156350299793
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,52,0.03532966947309646,0.051376590276073164,0.08961707994697947,0.12825605248699692,0.18034860183094475,0.28714273218562847,0.689156350299793
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,53,0.03558400756509139,0.05194150733788766,0.09121966434681186,0.13115918011158761,0.1852022391078812,0.29615909203628615,0.7074613082340351
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,54,0.03558400756509139,0.05194150733788766,0.09121966434681186,0.13115918011158761,0.1852022391078812,0.29615909203628615,0.7074613082340351
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,55,0.03596175970176105,0.052779200141458704,0.09357607851866068,0.135386498428642,0.19217747176006825,0.30877916990018256,0.7302985443331977
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,56,0.03596175970176105,0.052779200141458704,0.09357607851866068,0.135386498428642,0.19217747176006825,0.30877916990018256,0.7302985443331977
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,57,0.03596175970176105,0.052779200141458704,0.09357607851866068,0.135386498428642,0.19217747176006825,0.30877916990018256,0.7302985443331977
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,58,0.03620058437168966,0.053329114364995434,0.09519845544996221,0.13837356816667287,0.19721258011953222,0.3181029335023138,0.7472779748553953
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,59,0.03620058437168966,0.053329114364995434,0.09519845544996221,0.13837356816667287,0.19721258011953222,0.3181029335023138,0.7472779748553953
